"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Gloucestershire;Stockwell;;W2.08;N51.82;10;
2;England;Gloucestershire;Stoke Gifford;;W2.54;N51.51;10;
2;England;Gloucestershire;Stoke Orchard;;W2.11;N51.95;10;
2;England;Gloucestershire;Stone;;W2.46;N51.65;10;
2;England;Gloucestershire;Stone Hill;;W2.51;N51.43;10;
2;England;Gloucestershire;Stonehouse;;W2.29;N51.74;10;
2;England;Gloucestershire;Stowe;;W2.63;N51.75;10;
2;England;Gloucestershire;Stowe Green;;W2.63;N51.75;10;
2;England;Gloucestershire;Stowell;;W1.88;N51.81;10;
2;England;Gloucestershire;Stowfield;;W2.59;N51.85;10;
2;England;Gloucestershire;Stow-on-the-Wold;;W1.72;N51.92;10;
2;England;Gloucestershire;Strand;;W2.42;N51.81;10;
2;England;Gloucestershire;Stratford;;W2.17;N52.04;10;
2;England;Gloucestershire;Stratton;;W1.98;N51.72;10;
2;England;Gloucestershire;Stroat;;W2.62;N51.67;10;
2;England;Gloucestershire;Stroud;;W2.23;N51.74;10;
2;England;Gloucestershire;Stroud Green;;W2.29;N51.76;10;
2;England;Gloucestershire;Stumps Cross;;W1.89;N51.96;10;
2;England;Gloucestershire;Sudgrove;;W2.10;N51.76;10;
2;England;Gloucestershire;Sundayshill;;W2.47;N51.63;10;
2;England;Gloucestershire;Sunhill;;W1.84;N51.71;10;
2;England;Gloucestershire;Swanley;;W2.43;N51.66;10;
2;England;Gloucestershire;Swindon;;W2.10;N51.92;10;
2;England;Gloucestershire;Swineford;;W2.44;N51.41;10;
2;England;Gloucestershire;Syde;;W2.08;N51.78;10;
2;England;Gloucestershire;Synwell;;W2.34;N51.63;10;
2;England;Gloucestershire;Syreford;;W1.97;N51.87;10;
2;England;Gloucestershire;Taddington;;W1.88;N51.97;10;
2;England;Gloucestershire;Talbot's End;;W2.43;N51.60;10;
2;England;Gloucestershire;Tarlton;;W2.07;N51.68;10;
2;England;Gloucestershire;Taynton;;W2.39;N51.88;10;
2;England;Gloucestershire;Teddington;;W2.05;N51.99;10;
2;England;Gloucestershire;Teddington Hands;;W2.05;N52.00;10;
2;England;Gloucestershire;Temple Guiting;;W1.87;N51.95;10;
2;England;Gloucestershire;Tetbury;;W2.16;N51.63;10;
2;England;Gloucestershire;Tetbury Upton;;W2.17;N51.65;10;
2;England;Gloucestershire;Tewkesbury;;W2.16;N51.98;10;
2;England;Gloucestershire;Thames;;W1.70;N51.68;10;
2;England;Gloucestershire;Thames Head;;W2.03;N51.68;10;
2;England;Gloucestershire;The Batch;;W2.49;N51.44;10;
2;England;Gloucestershire;The Beeches;;W1.95;N51.71;10;
2;England;Gloucestershire;The Camp;;W2.13;N51.77;10;
2;England;Gloucestershire;The Fence;;W2.66;N51.74;10;
2;England;Gloucestershire;The Flat;;W2.36;N51.83;10;
2;England;Gloucestershire;The Folly;;W2.37;N51.45;10;
2;England;Gloucestershire;The Hacket;;W2.50;N51.59;10;
2;England;Gloucestershire;The Knapp;;W2.50;N51.61;10;
2;England;Gloucestershire;The Leigh;;W2.19;N51.93;10;
2;England;Gloucestershire;The Lyd;;W2.53;N51.72;10;
2;England;Gloucestershire;The Mythe;;W2.16;N52.00;10;
2;England;Gloucestershire;The Park;;W2.08;N51.88;10;
2;England;Gloucestershire;The Pludds;;W2.56;N51.84;10;
2;England;Gloucestershire;The Quarry;;W2.39;N51.68;10;
2;England;Gloucestershire;The Rocks;;W2.40;N51.55;10;
2;England;Gloucestershire;The Scarr;;W2.40;N51.94;10;
2;England;Gloucestershire;The Twittocks;;W2.17;N52.03;10;
2;England;Gloucestershire;The Tynings;;W2.11;N51.86;10;
2;England;Gloucestershire;Thornbury;;W2.52;N51.60;10;
2;England;Gloucestershire;Througham;;W2.11;N51.76;10;
2;England;Gloucestershire;Thrupp;;W2.20;N51.72;10;
2;England;Gloucestershire;Tibberton;;W2.35;N51.88;10;
2;England;Gloucestershire;Tickmorend;;W2.24;N51.68;10;
2;England;Gloucestershire;Tidenham;;W2.65;N51.65;10;
2;England;Gloucestershire;Tidenham Chase;;W2.65;N51.67;10;
2;England;Gloucestershire;Tillers' Green;;W2.45;N51.98;10;
2;England;Gloucestershire;Tilsdown;;W2.37;N51.68;10;
2;England;Gloucestershire;Tiltups End;;W2.23;N51.67;10;
2;England;Gloucestershire;Tirley;;W2.24;N51.95;10;
2;England;Gloucestershire;Tirley Knowle;;W2.26;N51.95;10;
2;England;Gloucestershire;Tockington;;W2.57;N51.57;10;
2;England;Gloucestershire;Toddington;;W1.95;N51.98;10;
2;England;Gloucestershire;Todenham;;W1.65;N52.02;10;
2;England;Gloucestershire;Tormarton;;W2.34;N51.50;10;
2;England;Gloucestershire;Tortworth;;W2.43;N51.63;10;
2;England;Gloucestershire;Totteroak;;W2.37;N51.55;10;
2;England;Gloucestershire;Town Street;;W2.23;N51.95;10;
2;England;Gloucestershire;Townwell;;W2.44;N51.60;10;
2;England;Gloucestershire;Tredington;;W2.14;N51.95;10;
2;England;Gloucestershire;Tredworth;;W2.23;N51.85;10;
2;England;Gloucestershire;Tresham;;W2.30;N51.61;10;
2;England;Gloucestershire;Triangle;;W2.66;N51.70;10;
2;England;Gloucestershire;Trow Green;;W2.62;N51.75;10;
2;England;Gloucestershire;Tuffley;;W2.24;N51.83;10;
2;England;Gloucestershire;Tumpy Green;;W2.40;N51.70;10;
2;England;Gloucestershire;Tunley;;W2.10;N51.73;10;
2;England;Gloucestershire;Turkdean;;W1.85;N51.85;10;
2;England;Gloucestershire;Tutnalls;;W2.52;N51.71;10;
2;England;Gloucestershire;Tutshill;;W2.66;N51.64;10;
2;England;Gloucestershire;Twigworth;;W2.23;N51.89;10;
2;England;Gloucestershire;Two Bridges;;W2.49;N51.76;10;
2;England;Gloucestershire;Twyning;;W2.16;N52.02;10;
2;England;Gloucestershire;Twyning Green;;W2.14;N52.02;10;
2;England;Gloucestershire;Tytherington;;W2.47;N51.59;10;
2;England;Gloucestershire;Uckington;;W2.13;N51.91;10;
2;England;Gloucestershire;Uley;;W2.31;N51.68;10;
2;England;Gloucestershire;Up Hatherley;;W2.13;N51.87;10;
2;England;Gloucestershire;Uplands;;W2.21;N51.74;10;
2;England;Gloucestershire;Upleadon;;W2.36;N51.93;10;
2;England;Gloucestershire;Upleadon Court;;W2.35;N51.93;10;
2;England;Gloucestershire;Upper Cam;;W2.36;N51.68;10;
2;England;Gloucestershire;Upper Coberley;;W2.04;N51.83;10;
2;England;Gloucestershire;Upper Dowdeswell;;W2.00;N51.86;10;
2;England;Gloucestershire;Upper End;;W2.00;N51.75;10;
2;England;Gloucestershire;Upper End;;W1.82;N51.81;10;
2;England;Gloucestershire;Upper Framilode;;W2.36;N51.78;10;
2;England;Gloucestershire;Upper Hill;;W2.50;N51.66;10;
2;England;Gloucestershire;Upper Kilcott;;W2.30;N51.59;10;
2;England;Gloucestershire;Upper Lode;;W2.17;N51.99;10;
2;England;Gloucestershire;Upper Lydbrook;;W2.58;N51.83;10;
2;England;Gloucestershire;Upper Morton;;W2.50;N51.61;10;
2;England;Gloucestershire;Upper Oddington;;W1.68;N51.92;10;
2;England;Gloucestershire;Upper Siddington;;W1.97;N51.68;10;
2;England;Gloucestershire;Upper Slaughter;;W1.78;N51.90;10;
2;England;Gloucestershire;Upper Soudley;;W2.50;N51.78;10;
2;England;Gloucestershire;Upper Swell;;W1.75;N51.93;10;
2;England;Gloucestershire;Upper Wick;;W2.42;N51.66;10;
2;England;Gloucestershire;Upthorpe;;W2.36;N51.69;10;
2;England;Gloucestershire;Upton Cheyney;;W2.44;N51.41;10;
2;England;Gloucestershire;Upton St Leonards;;W2.20;N51.82;10;
2;England;Gloucestershire;Viney Hill;;W2.50;N51.75;10;
2;England;Gloucestershire;Vinney Green;;W2.49;N51.49;10;
2;England;Gloucestershire;Walham;;W2.26;N51.87;10;
2;England;Gloucestershire;Wallow Green;;W2.24;N51.68;10;
2;England;Gloucestershire;Wallsworth;;W2.23;N51.90;10;
2;England;Gloucestershire;Walton Cardiff;;W2.14;N51.98;10;
2;England;Gloucestershire;Wanswell;;W2.46;N51.70;10;
2;England;Gloucestershire;Wapley;;W2.41;N51.50;10;
2;England;Gloucestershire;Warden Hill;;W2.10;N51.87;10;
2;England;Gloucestershire;Warmley;;W2.47;N51.45;10;
2;England;Gloucestershire;Warmley Hill;;W2.50;N51.45;10;
2;England;Gloucestershire;Warmley Tower;;W2.49;N51.44;10;
2;England;Gloucestershire;Waterend;;W2.36;N51.82;10;
2;England;Gloucestershire;Waterlane;;W2.11;N51.73;10;
2;England;Gloucestershire;Watermead;;W2.16;N51.83;10;
2;England;Gloucestershire;Watermoor;;W1.97;N51.70;10;
2;England;Gloucestershire;Watledge;;W2.23;N51.69;10;
2;England;Gloucestershire;Watley's End;;W2.50;N51.52;10;
2;England;Gloucestershire;Welsh Bicknor;;W2.59;N51.85;10;
2;England;Gloucestershire;West End;;W2.18;N51.67;10;
2;England;Gloucestershire;West End;;W2.42;N51.59;10;
2;England;Gloucestershire;West Littleton;;W2.34;N51.47;10;
2;England;Gloucestershire;Westbury-on-Severn;;W2.42;N51.82;10;
2;England;Gloucestershire;Westend;;W2.57;N51.62;10;
2;England;Gloucestershire;Westerleigh;;W2.44;N51.50;10;
2;England;Gloucestershire;Westerleigh Hill;;W2.43;N51.50;10;
2;England;Gloucestershire;Westington;;W1.79;N52.04;10;
2;England;Gloucestershire;Westonbirt;;W2.21;N51.59;10;
2;England;Gloucestershire;Weston-sub-Edge;;W1.82;N52.06;10;
2;England;Gloucestershire;Westrip;;W2.26;N51.74;10;
2;England;Gloucestershire;Whaddon;;W2.24;N51.81;10;
2;England;Gloucestershire;Whaddon;;W2.05;N51.89;10;
2;England;Gloucestershire;Wheatenhurst;;W2.34;N51.77;10;
2;England;Gloucestershire;Whelford;;W1.76;N51.68;10;
2;England;Gloucestershire;Whitecliff;;W2.63;N51.78;10;
2;England;Gloucestershire;Whitecroft;;W2.56;N51.75;10;
2;England;Gloucestershire;Whiteleaved Oak;;W2.36;N52.01;10;
2;England;Gloucestershire;Whiteshill;;W2.23;N51.76;10;
2;England;Gloucestershire;Whiteshill;;W2.52;N51.50;10;
2;England;Gloucestershire;Whiteway;;W2.23;N51.68;10;
2;England;Gloucestershire;Whiteway;;W2.13;N51.78;10;
2;England;Gloucestershire;Whitfield;;W2.47;N51.61;10;
2;England;Gloucestershire;Whitminster;;W2.33;N51.77;10;
2;England;Gloucestershire;Whittington;;W1.98;N51.88;10;
2;England;Gloucestershire;Wibdon;;W2.63;N51.67;10;
2;England;Gloucestershire;Wick;;W2.43;N51.45;10;
2;England;Gloucestershire;Wick Rocks;;W2.43;N51.45;10;
2;England;Gloucestershire;Wick Street;;W2.20;N51.76;10;
2;England;Gloucestershire;Wickridge Street;;W2.27;N51.94;10;
2;England;Gloucestershire;Wickwar;;W2.40;N51.59;10;
2;England;Gloucestershire;Willsbridge;;W2.49;N51.42;10;
2;England;Gloucestershire;Winchcombe;;W1.97;N51.95;10;
2;England;Gloucestershire;Windrush;;W1.72;N51.81;10;
2;England;Gloucestershire;Windrush;;W1.81;N51.89;10;
2;England;Gloucestershire;Windsoredge;;W2.23;N51.69;10;
2;England;Gloucestershire;Winson;;W1.87;N51.77;10;
2;England;Gloucestershire;Winstone;;W2.05;N51.77;10;
2;England;Gloucestershire;Winterbourne;;W2.50;N51.51;10;
2;England;Gloucestershire;Winterbourne Down;;W2.50;N51.50;10;
2;England;Gloucestershire;Wishanger;;W2.11;N51.77;10;
2;England;Gloucestershire;Withington;;W1.95;N51.83;10;
2;England;Gloucestershire;Wood Stanway;;W1.91;N51.97;10;
2;England;Gloucestershire;Woodbridge;;W1.95;N51.82;10;
2;England;Gloucestershire;Woodchester;;W2.23;N51.71;10;
2;England;Gloucestershire;Woodcroft;;W2.66;N51.65;10;
2;England;Gloucestershire;Woodfield;;W2.37;N51.68;10;
2;England;Gloucestershire;Woodford;;W2.44;N51.65;10;
2;England;Gloucestershire;Woodhouse Down;;W2.56;N51.56;10;
2;England;Gloucestershire;Woodmancote;;W2.36;N51.67;10;
2;England;Gloucestershire;Woodmancote;;W2.00;N51.77;10;
2;England;Gloucestershire;Woodmancote;;W2.04;N51.94;10;
2;England;Gloucestershire;Woolaston;;W2.60;N51.68;10;
2;England;Gloucestershire;Woolaston Common;;W2.60;N51.70;10;
2;England;Gloucestershire;Woolaston Slade;;W2.62;N51.69;10;
2;England;Gloucestershire;Woolaston Woodside;;W2.62;N51.69;10;
2;England;Gloucestershire;Woolridge;;W2.29;N51.90;10;
2;England;Gloucestershire;Woolstone;;W2.05;N51.96;10;
2;England;Gloucestershire;Worley;;W2.23;N51.68;10;
2;England;Gloucestershire;Wormington;;W1.95;N52.02;10;
2;England;Gloucestershire;Worrall Hill;;W2.58;N51.82;10;
2;England;Gloucestershire;Wortley;;W2.34;N51.61;10;
2;England;Gloucestershire;Wotton;;W2.23;N51.86;10;
2;England;Gloucestershire;Wotton-under-Edge;;W2.34;N51.62;10;
2;England;Gloucestershire;Wyck Rissington;;W1.72;N51.88;10;
2;England;Gloucestershire;Wyegate Green;;W2.65;N51.75;10;
2;England;Gloucestershire;Wymans Brook;;W2.08;N51.91;10;
2;England;Gloucestershire;Yanworth;;W1.89;N51.81;10;
2;England;Gloucestershire;Yate;;W2.41;N51.53;10;
2;England;Gloucestershire;Yate Rocks;;W2.40;N51.55;10;
2;England;Gloucestershire;Yorkley;;W2.53;N51.75;10;
2;England;Gloucestershire;Yorkley Slade;;W2.52;N51.76;10;
