"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Old Malton;;W0.79;N54.13;10;
2;England;Yorkshire;Old Micklefield;;W1.33;N53.79;10;
2;England;Yorkshire;Old Snydale;;W1.39;N53.68;10;
2;England;Yorkshire;Old Swinford;;W2.14;N52.44;10;
2;England;Yorkshire;Old Tame;;W2.06;N53.57;10;
2;England;Yorkshire;Old Thirsk;;W1.34;N54.23;10;
2;England;Yorkshire;Old Town;;W2.01;N53.74;10;
2;England;Yorkshire;Old Town;;W0.19;N54.08;10;
2;England;Yorkshire;Oldfield;;W2.00;N53.82;10;
2;England;Yorkshire;Oldfield;;W1.80;N53.58;10;
2;England;Yorkshire;Oldham Edge;;W2.12;N53.54;10;
2;England;Yorkshire;Oldstead;;W1.18;N54.21;10;
2;England;Yorkshire;Onesacre;;W1.56;N53.43;10;
2;England;Yorkshire;Orgreave;;W1.38;N53.37;10;
2;England;Yorkshire;Ormesby;;W1.18;N54.54;10;
2;England;Yorkshire;Osbaldwick;;W1.04;N53.95;10;
2;England;Yorkshire;Osgodby;;W1.02;N53.78;10;
2;England;Yorkshire;Osgodby Common;;W1.02;N53.80;10;
2;England;Yorkshire;Osmondthorpe;;W1.51;N53.79;10;
2;England;Yorkshire;Osmotherley;;W1.30;N54.36;10;
2;England;Yorkshire;Osset Spa;;W1.56;N53.66;10;
2;England;Yorkshire;Ossett;;W1.57;N53.67;10;
2;England;Yorkshire;Ossett Street Side;;W1.59;N53.68;10;
2;England;Yorkshire;Oswaldkirk;;W1.05;N54.19;10;
2;England;Yorkshire;Otley;;W1.69;N53.90;10;
2;England;Yorkshire;Otterburn;;W2.18;N54.00;10;
2;England;Yorkshire;Ottringham;;W0.09;N53.69;10;
2;England;Yorkshire;Oughtershaw;;W2.21;N54.22;10;
2;England;Yorkshire;Oughtibridge;;W1.54;N53.43;10;
2;England;Yorkshire;Oulston;;W1.17;N54.15;10;
2;England;Yorkshire;Oulton;;W1.45;N53.74;10;
2;England;Yorkshire;Ouse;;W0.96;N53.75;10;
2;England;Yorkshire;Ouse;;W1.11;N53.97;10;
2;England;Yorkshire;Ousefleet;;W0.75;N53.69;10;
2;England;Yorkshire;Ousel Hole;;W1.84;N53.87;10;
2;England;Yorkshire;Out Newton;;E0.08;N53.66;10;
2;England;Yorkshire;Outlane;;W1.88;N53.65;10;
2;England;Yorkshire;Outlane Moor;;W1.89;N53.64;10;
2;England;Yorkshire;Outwood;;W1.51;N53.70;10;
2;England;Yorkshire;Ouzlewell Green;;W1.50;N53.72;10;
2;England;Yorkshire;Ovenden;;W1.89;N53.73;10;
2;England;Yorkshire;Over Silton;;W1.30;N54.33;10;
2;England;Yorkshire;Overend;;W2.07;N52.45;10;
2;England;Yorkshire;Overthorpe;;W1.63;N53.65;10;
2;England;Yorkshire;Overton;;W1.60;N53.64;10;
2;England;Yorkshire;Overton;;W1.16;N53.98;10;
2;England;Yorkshire;Overtown;;W1.47;N53.63;10;
2;England;Yorkshire;Owlerton;;W1.50;N53.39;10;
2;England;Yorkshire;Owlet;;W1.77;N53.82;10;
2;England;Yorkshire;Owlthorpe;;W1.38;N53.33;10;
2;England;Yorkshire;Owston;;W1.17;N53.59;10;
2;England;Yorkshire;Owstwick;;W0.07;N53.76;10;
2;England;Yorkshire;Owthorne;;E0.01;N53.73;10;
2;England;Yorkshire;Owton Manor;;W1.24;N54.65;10;
2;England;Yorkshire;Oxenhope;;W1.95;N53.81;10;
2;England;Yorkshire;Oxnop Beck;;W2.10;N54.37;10;
2;England;Yorkshire;Oxspring;;W1.60;N53.51;10;
2;England;Yorkshire;Oxton;;W1.24;N53.88;10;
2;England;Yorkshire;Paddock;;W1.81;N53.64;10;
2;England;Yorkshire;Padside;;W1.75;N54.02;10;
2;England;Yorkshire;Padside Green;;W1.75;N54.02;10;
2;England;Yorkshire;Painsthorpe;;W0.76;N54.01;10;
2;England;Yorkshire;Painthorpe;;W1.53;N53.63;10;
2;England;Yorkshire;Pallister;;W1.21;N54.56;10;
2;England;Yorkshire;Pannal;;W1.54;N53.95;10;
2;England;Yorkshire;Pannal Ash;;W1.55;N53.96;10;
2;England;Yorkshire;Park End;;W1.19;N54.54;10;
2;England;Yorkshire;Park Gate;;W1.65;N53.59;10;
2;England;Yorkshire;Park Head;;W1.71;N53.56;10;
2;England;Yorkshire;Park Hill;;W1.46;N53.37;10;
2;England;Yorkshire;Park Mill;;W1.62;N53.59;10;
2;England;Yorkshire;Park Villas;;W1.51;N53.83;10;
2;England;Yorkshire;Parkgate;;W1.35;N53.45;10;
2;England;Yorkshire;Parkhead;;W1.52;N53.34;10;
2;England;Yorkshire;Parklands;;W1.46;N53.81;10;
2;England;Yorkshire;Parkwood Springs;;W1.49;N53.39;10;
2;England;Yorkshire;Parlington;;W1.36;N53.81;10;
2;England;Yorkshire;Parson Cross;;W1.47;N53.42;10;
2;England;Yorkshire;Pateley Bridge;;W1.77;N54.08;10;
2;England;Yorkshire;Path Head;;W1.73;N54.96;10;
2;England;Yorkshire;Patrick Brompton;;W1.66;N54.30;10;
2;England;Yorkshire;Patrington;;W0.01;N53.67;10;
2;England;Yorkshire;Patrington Haven;;W0.03;N53.66;10;
2;England;Yorkshire;Paull;;W0.24;N53.71;10;
2;England;Yorkshire;Peas Acre;;W1.84;N53.86;10;
2;England;Yorkshire;Pecket Well;;W2.01;N53.75;10;
2;England;Yorkshire;Pedmore;;W2.13;N52.43;10;
2;England;Yorkshire;Pelaw;;W1.56;N54.95;10;
2;England;Yorkshire;Pellon;;W1.89;N53.72;10;
2;England;Yorkshire;Pendas Fields;;W1.43;N53.81;10;
2;England;Yorkshire;Penistone;;W1.63;N53.52;10;
2;England;Yorkshire;Penny Hill;;W1.91;N53.65;10;
2;England;Yorkshire;Pensnett;;W2.13;N52.49;10;
2;England;Yorkshire;Pepper Hill;;W1.83;N53.74;10;
2;England;Yorkshire;Piccadilly;;W1.32;N53.47;10;
2;England;Yorkshire;Pickburn;;W1.23;N53.55;10;
2;England;Yorkshire;Pickering;;W0.78;N54.24;10;
2;England;Yorkshire;Pickering Beck;;W0.72;N54.33;10;
2;England;Yorkshire;Pickhill;;W1.47;N54.24;10;
2;England;Yorkshire;Pickles Hill;;W1.97;N53.83;10;
2;England;Yorkshire;Pickwood Scar;;W1.89;N53.69;10;
2;England;Yorkshire;Picton;;W1.36;N54.45;10;
2;England;Yorkshire;Piercebridge;;W1.69;N54.53;10;
2;England;Yorkshire;Pike End;;W1.97;N53.64;10;
2;England;Yorkshire;Pike Law;;W1.94;N53.64;10;
2;England;Yorkshire;Pilley;;W1.50;N53.49;10;
2;England;Yorkshire;Pincheon Green;;W1.01;N53.64;10;
2;England;Yorkshire;Pinfold Hill;;W1.56;N53.51;10;
2;England;Yorkshire;Pismire Hill;;W1.44;N53.41;10;
2;England;Yorkshire;Pitses;;W2.09;N53.52;10;
2;England;Yorkshire;Pitsmoor;;W1.46;N53.39;10;
2;England;Yorkshire;Platts Common;;W1.45;N53.50;10;
2;England;Yorkshire;Pledwick;;W1.50;N53.63;10;
2;England;Yorkshire;Pobgreen;;W1.98;N53.55;10;
2;England;Yorkshire;Pockley;;W1.03;N54.25;10;
2;England;Yorkshire;Pocklington;;W0.78;N53.93;10;
2;England;Yorkshire;Pocklington Canal;;W0.82;N53.88;10;
2;England;Yorkshire;Pogmoor;;W1.51;N53.55;10;
2;England;Yorkshire;Pole Moor;;W1.91;N53.63;10;
2;England;Yorkshire;Pollington;;W1.07;N53.66;10;
2;England;Yorkshire;Pontefract;;W1.32;N53.68;10;
2;England;Yorkshire;Pool;;W1.63;N53.90;10;
2;England;Yorkshire;Poole;;W1.25;N53.73;10;
2;England;Yorkshire;Port Clarence;;W1.24;N54.58;10;
2;England;Yorkshire;Port Mulgrave;;W0.78;N54.54;10;
2;England;Yorkshire;Portobello;;W1.56;N54.88;10;
2;England;Yorkshire;Portobello;;W1.50;N53.65;10;
2;England;Yorkshire;Potter Brompton;;W0.51;N54.18;10;
2;England;Yorkshire;Potter Hill;;W1.50;N53.46;10;
2;England;Yorkshire;Potternewton;;W1.54;N53.81;10;
2;England;Yorkshire;Potterton;;W1.39;N53.83;10;
2;England;Yorkshire;Pottery Field;;W1.54;N53.78;10;
2;England;Yorkshire;Potto;;W1.27;N54.42;10;
2;England;Yorkshire;Preston;;W0.21;N53.75;10;
2;England;Yorkshire;Preston-under-Scar;;W1.89;N54.31;10;
2;England;Yorkshire;Priesthorpe;;W1.69;N53.81;10;
2;England;Yorkshire;Priestley Green;;W1.80;N53.73;10;
2;England;Yorkshire;Priestthorpe;;W1.83;N53.84;10;
2;England;Yorkshire;Primrose Hill;;W2.08;N52.48;10;
2;England;Yorkshire;Primrose Valley;;W0.30;N54.18;10;
2;England;Yorkshire;Prince Royd;;W1.81;N53.65;10;
2;England;Yorkshire;Pudsey;;W2.15;N53.73;10;
2;England;Yorkshire;Pudsey;;W1.66;N53.79;10;
2;England;Yorkshire;Pule Hill;;W1.86;N53.73;10;
2;England;Yorkshire;Purston Jaglin;;W1.35;N53.66;10;
2;England;Yorkshire;Quarmby;;W1.83;N53.64;10;
2;England;Yorkshire;Quarry Bank;;W2.10;N52.47;10;
2;England;Yorkshire;Queensbury;;W1.86;N53.76;10;
2;England;Yorkshire;Quick Edge;;W2.06;N53.52;10;
2;England;Yorkshire;Quinton;;W2.03;N52.45;10;
2;England;Yorkshire;Raggalds;;W1.88;N53.77;10;
2;England;Yorkshire;Rails;;W1.56;N53.37;10;
2;England;Yorkshire;Rainton;;W1.43;N54.16;10;
2;England;Yorkshire;Rake Beck;;W1.89;N54.44;10;
2;England;Yorkshire;Ramsden Wood;;W2.12;N53.68;10;
2;England;Yorkshire;Ramsgill;;W1.83;N54.13;10;
2;England;Yorkshire;Ranmoor;;W1.53;N53.37;10;
2;England;Yorkshire;Rascal Moor;;W0.75;N53.81;10;
2;England;Yorkshire;Raskelf;;W1.25;N54.13;10;
2;England;Yorkshire;Rastrick;;W1.80;N53.68;10;
2;England;Yorkshire;Rathmell;;W2.30;N54.02;10;
2;England;Yorkshire;Ravenfield;;W1.27;N53.44;10;
2;England;Yorkshire;Ravenscar;;W0.49;N54.39;10;
2;England;Yorkshire;Ravenscliffe;;W1.71;N53.81;10;
2;England;Yorkshire;Ravenseat;;W2.21;N54.42;10;
2;England;Yorkshire;Ravensthorpe;;W1.66;N53.67;10;
2;England;Yorkshire;Ravensworth;;W1.78;N54.45;10;
2;England;Yorkshire;Raw;;W0.56;N54.43;10;
2;England;Yorkshire;Raw Green;;W1.59;N53.55;10;
2;England;Yorkshire;Rawcliffe;;W0.97;N53.69;10;
2;England;Yorkshire;Rawcliffe;;W1.11;N53.98;10;
2;England;Yorkshire;Rawcliffe Bridge;;W0.94;N53.68;10;
2;England;Yorkshire;Rawdon;;W1.68;N53.84;10;
2;England;Yorkshire;Rawdon Carrs;;W1.68;N53.83;10;
2;England;Yorkshire;Rawfolds;;W1.71;N53.71;10;
2;England;Yorkshire;Rawmarsh;;W1.35;N53.45;10;
2;England;Yorkshire;Rawthorpe;;W1.75;N53.64;10;
2;England;Yorkshire;Raygill;;W2.09;N53.90;10;
2;England;Yorkshire;Red Beck;;W1.81;N53.71;10;
2;England;Yorkshire;Red Hill;;W1.33;N53.71;10;
2;England;Yorkshire;Redcar;;W1.05;N54.60;10;
2;England;Yorkshire;Redmire;;W1.94;N54.31;10;
2;England;Yorkshire;Reedness;;W0.80;N53.69;10;
2;England;Yorkshire;Reeth;;W1.95;N54.38;10;
2;England;Yorkshire;Reighton;;W0.27;N54.15;10;
2;England;Yorkshire;Ribble;;W2.27;N54.07;10;
2;England;Yorkshire;Ribble Head;;W2.35;N54.20;10;
2;England;Yorkshire;Riccal;;W0.95;N54.20;10;
2;England;Yorkshire;Riccall;;W1.05;N53.82;10;
2;England;Yorkshire;Richmond;;W1.73;N54.40;10;
2;England;Yorkshire;Richmond;;W1.40;N53.36;10;
2;England;Yorkshire;Richmond Hill;;W1.53;N53.79;10;
2;England;Yorkshire;Riddlesden;;W1.89;N53.87;10;
2;England;Yorkshire;Rievaulx;;W1.12;N54.25;10;
2;England;Yorkshire;Rift House;;W1.24;N54.66;10;
2;England;Yorkshire;Rillington;;W0.69;N54.15;10;
2;England;Yorkshire;Rimswell;;W0.01;N53.73;10;
2;England;Yorkshire;Rimswell Valley;;E0.00;N53.73;10;
2;England;Yorkshire;Ringinglow;;W1.58;N53.34;10;
2;England;Yorkshire;Ripley;;W1.57;N54.03;10;
2;England;Yorkshire;Riplingham;;W0.54;N53.76;10;
2;England;Yorkshire;Ripon;;W1.52;N54.13;10;
2;England;Yorkshire;Ripon Canal;;W1.49;N54.11;10;
2;England;Yorkshire;Ripponden;;W1.95;N53.66;10;
2;England;Yorkshire;Risby;;W0.48;N53.79;10;
2;England;Yorkshire;Rise;;W0.25;N53.86;10;
2;England;Yorkshire;Rishworth;;W1.95;N53.65;10;
2;England;Yorkshire;Risplith;;W1.63;N54.10;10;
2;England;Yorkshire;Rivelin;;W1.57;N53.37;10;
2;England;Yorkshire;River Crimple (Crimple Beck);;W1.46;N53.97;10;
2;England;Yorkshire;River Dun Navigation;;W1.07;N53.57;10;
2;England;Yorkshire;Roberttown;;W1.71;N53.69;10;
2;England;Yorkshire;Robin Hood;;W1.51;N53.73;10;
2;England;Yorkshire;Robin Hood's Bay;;W0.53;N54.43;10;
2;England;Yorkshire;Rochdale Canal;;W2.09;N53.71;10;
2;England;Yorkshire;Rochdale Canal;;W2.16;N53.52;10;
2;England;Yorkshire;Rodley;;W1.66;N53.82;10;
2;England;Yorkshire;Rodmer Clough;;W2.07;N53.75;10;
2;England;Yorkshire;Roebuck Low;;W2.06;N53.56;10;
2;England;Yorkshire;Roecliffe;;W1.43;N54.08;10;
2;England;Yorkshire;Rollestone;;W1.46;N53.35;10;
2;England;Yorkshire;Rolston;;W0.16;N53.88;10;
2;England;Yorkshire;Romanby;;W1.44;N54.33;10;
2;England;Yorkshire;Rookwith;;W1.69;N54.26;10;
2;England;Yorkshire;Roos;;W0.04;N53.75;10;
2;England;Yorkshire;Roos Drain;;W0.06;N53.73;10;
2;England;Yorkshire;Rosedale Abbey;;W0.89;N54.34;10;
2;England;Yorkshire;Roseville;;W2.10;N52.53;10;
2;England;Yorkshire;Rossett Green;;W1.54;N53.96;10;
2;England;Yorkshire;Rossington;;W1.06;N53.47;10;
2;England;Yorkshire;Rostholme;;W1.15;N53.54;10;
2;England;Yorkshire;Rother;;W1.34;N53.36;10;
2;England;Yorkshire;Rothwell;;W1.48;N53.74;10;
2;England;Yorkshire;Rothwell Haigh;;W1.48;N53.74;10;
2;England;Yorkshire;Rotsea;;W0.38;N53.94;10;
2;England;Yorkshire;Roughbirchworth;;W1.60;N53.50;10;
2;England;Yorkshire;Round Oak;;W2.11;N52.48;10;
2;England;Yorkshire;Roundhay;;W1.50;N53.82;10;
2;England;Yorkshire;Roundhill Reservoir;;W1.77;N54.18;10;
2;England;Yorkshire;Routh;;W0.34;N53.86;10;
2;England;Yorkshire;Rowden;;W1.61;N54.00;10;
2;England;Yorkshire;Rowley Hill;;W1.71;N53.62;10;
2;England;Yorkshire;Roxby;;W0.82;N54.53;10;
2;England;Yorkshire;Royal Oak;;W0.31;N54.18;10;
2;England;Yorkshire;Royd;;W1.68;N53.52;10;
2;England;Yorkshire;Royd Moor;;W1.66;N53.53;10;
2;England;Yorkshire;Royd Moor;;W1.33;N53.61;10;
2;England;Yorkshire;Roydhouse;;W1.68;N53.60;10;
2;England;Yorkshire;Royds Green;;W1.47;N53.72;10;
2;England;Yorkshire;Royston;;W1.47;N53.59;10;
2;England;Yorkshire;Royton;;W2.13;N53.55;10;
2;England;Yorkshire;Rudby;;W1.27;N54.44;10;
2;England;Yorkshire;Rudston;;W0.33;N54.08;10;
2;England;Yorkshire;Rufforth;;W1.20;N53.95;10;
2;England;Yorkshire;Ruiton;;W2.13;N52.52;10;
2;England;Yorkshire;Running Hill Head;;W1.98;N53.55;10;
2;England;Yorkshire;Runswick Bay;;W0.76;N54.53;10;
2;England;Yorkshire;Rushton;;W0.54;N54.23;10;
2;England;Yorkshire;Russell's Hall;;W2.11;N52.49;10;
2;England;Yorkshire;Ruston Parva;;W0.38;N54.03;10;
2;England;Yorkshire;Ruswarp;;W0.64;N54.46;10;
2;England;Yorkshire;Ryburn;;W1.93;N53.68;10;
2;England;Yorkshire;Rye;;W0.91;N54.20;10;
2;England;Yorkshire;Ryecroft;;W1.89;N53.83;10;
2;England;Yorkshire;Ryecroft;;W1.33;N53.45;10;
2;England;Yorkshire;Ryehill;;W0.15;N53.70;10;
2;England;Yorkshire;Ryhill;;W1.42;N53.62;10;
2;England;Yorkshire;Rylstone;;W2.06;N54.01;10;
2;England;Yorkshire;Ryther;;W1.16;N53.84;10;
2;England;Yorkshire;Ryton;;W1.76;N54.97;10;
2;England;Yorkshire;Ryton;;W0.79;N54.16;10;
2;England;Yorkshire;Ryton Woodside;;W1.78;N54.95;10;
2;England;Yorkshire;Salendine Nook;;W1.85;N53.64;10;
2;England;Yorkshire;Salt End;;W0.24;N53.73;10;
2;England;Yorkshire;Saltaire;;W1.80;N53.82;10;
2;England;Yorkshire;Saltburn-by-the-Sea;;W0.98;N54.58;10;
2;England;Yorkshire;Saltmarshe;;W0.81;N53.70;10;
2;England;Yorkshire;Salton;;W0.91;N54.21;10;
2;England;Yorkshire;Saltwell;;W1.61;N54.94;10;
2;England;Yorkshire;Sancton;;W0.63;N53.83;10;
2;England;Yorkshire;Sand Hole;;W0.77;N53.82;10;
2;England;Yorkshire;Sand Hutton;;W0.94;N54.01;10;
2;England;Yorkshire;Sandal;;W1.50;N53.65;10;
2;England;Yorkshire;Sandal Magna;;W1.48;N53.65;10;
2;England;Yorkshire;Sandford;;W1.62;N53.81;10;
2;England;Yorkshire;Sandhill;;W1.35;N53.54;10;
2;England;Yorkshire;Sandhills;;W1.43;N53.84;10;
2;England;Yorkshire;Sandholme;;W0.75;N53.76;10;
2;England;Yorkshire;Sandhutton;;W1.41;N54.23;10;
2;England;Yorkshire;Sandsend;;W0.67;N54.49;10;
2;England;Yorkshire;Sandy Lane;;W1.84;N53.81;10;
2;England;Yorkshire;Sandygate;;W1.53;N53.37;10;
2;England;Yorkshire;Satron;;W2.10;N54.36;10;
2;England;Yorkshire;Savile Park;;W1.88;N53.70;10;
2;England;Yorkshire;Savile Town;;W1.63;N53.67;10;
2;England;Yorkshire;Sawdon;;W0.55;N54.24;10;
2;England;Yorkshire;Sawley;;W1.63;N54.09;10;
2;England;Yorkshire;Sawood;;W1.94;N53.80;10;
2;England;Yorkshire;Saxton;;W1.28;N53.81;10;
2;England;Yorkshire;Scackleton;;W1.02;N54.14;10;
2;England;Yorkshire;Scagglethorpe;;W0.73;N54.13;10;
2;England;Yorkshire;Scalby;;W0.74;N53.75;10;
2;England;Yorkshire;Scalby;;W0.44;N54.29;10;
2;England;Yorkshire;Scaling;;W0.85;N54.50;10;
2;England;Yorkshire;Scamland;;W0.84;N53.87;10;
2;England;Yorkshire;Scampston;;W0.68;N54.16;10;
2;England;Yorkshire;Scapegoat Hill;;W1.88;N53.64;10;
2;England;Yorkshire;Scar House Reservoir;;W1.90;N54.19;10;
2;England;Yorkshire;Scarborough;;W0.41;N54.27;10;
2;England;Yorkshire;Scarcroft;;W1.46;N53.86;10;
2;England;Yorkshire;Scarthingwell;;W1.25;N53.82;10;
2;England;Yorkshire;Scawsby;;W1.18;N53.53;10;
2;England;Yorkshire;Scawthorpe;;W1.17;N53.53;10;
2;England;Yorkshire;Scawton;;W1.17;N54.24;10;
2;England;Yorkshire;Scholemoor;;W1.80;N53.78;10;
2;England;Yorkshire;Scholes;;W1.98;N53.82;10;
2;England;Yorkshire;Scholes;;W1.75;N53.72;10;
2;England;Yorkshire;Scholes;;W1.75;N53.55;10;
2;England;Yorkshire;Scholes;;W1.43;N53.82;10;
2;England;Yorkshire;Scholes;;W1.41;N53.45;10;
2;England;Yorkshire;Scholey Hill;;W1.44;N53.72;10;
2;England;Yorkshire;School Green;;W1.83;N53.79;10;
2;England;Yorkshire;Scissett;;W1.63;N53.58;10;
2;England;Yorkshire;Scorborough;;W0.46;N53.89;10;
2;England;Yorkshire;Scorborough Beck;;W0.44;N53.89;10;
2;England;Yorkshire;Scorton;;W1.61;N54.39;10;
2;England;Yorkshire;Scotgate;;W1.82;N53.59;10;
2;England;Yorkshire;Scotton;;W1.51;N54.02;10;
2;England;Yorkshire;Scotton;;W1.72;N54.35;10;
2;England;Yorkshire;Scout Dike;;W1.65;N53.53;10;
2;England;Yorkshire;Scouthead;;W2.06;N53.54;10;
2;England;Yorkshire;Scrayingham;;W0.88;N54.03;10;
2;England;Yorkshire;Scriven;;W1.48;N54.01;10;
2;England;Yorkshire;Scruton;;W1.54;N54.32;10;
2;England;Yorkshire;Sculcoates;;W0.34;N53.75;10;
2;England;Yorkshire;Sea Cut;;W0.44;N54.29;10;
2;England;Yorkshire;Seacroft;;W1.46;N53.81;10;
2;England;Yorkshire;Seamer;;W0.45;N54.23;10;
2;England;Yorkshire;Seamer;;W1.24;N54.48;10;
2;England;Yorkshire;Seaton;;W0.23;N53.89;10;
2;England;Yorkshire;Seaton Carew;;W1.19;N54.65;10;
2;England;Yorkshire;Seaton Ross;;W0.81;N53.85;10;
2;England;Yorkshire;Seave Green;;W1.13;N54.39;10;
2;England;Yorkshire;Sedbusk;;W2.18;N54.31;10;
2;England;Yorkshire;Sedgley;;W2.13;N52.54;10;
2;England;Yorkshire;Selby;;W1.07;N53.78;10;
2;England;Yorkshire;Selby Dam;;W1.07;N53.78;10;
2;England;Yorkshire;Selly Hill;;W0.67;N54.46;10;
2;England;Yorkshire;Selside;;W2.33;N54.17;10;
2;England;Yorkshire;Seph;;W1.12;N54.32;10;
2;England;Yorkshire;Sessay;;W1.31;N54.16;10;
2;England;Yorkshire;Settle;;W2.29;N54.06;10;
2;England;Yorkshire;Settrington;;W0.73;N54.11;10;
2;England;Yorkshire;Settrington Beck;;W0.74;N54.15;10;
2;England;Yorkshire;Seven;;W0.86;N54.33;10;
2;England;Yorkshire;Sewerby;;W0.18;N54.09;10;
2;England;Yorkshire;Sexhow;;W1.27;N54.44;10;
2;England;Yorkshire;Shackleton;;W2.03;N53.75;10;
2;England;Yorkshire;Shade;;W2.10;N53.70;10;
2;England;Yorkshire;Shadwell;;W1.48;N53.84;10;
2;England;Yorkshire;Shafton;;W1.41;N53.59;10;
2;England;Yorkshire;Shafton Two Gates;;W1.41;N53.58;10;
2;England;Yorkshire;Sharlston;;W1.41;N53.65;10;
2;England;Yorkshire;Sharlston Common;;W1.42;N53.66;10;
2;England;Yorkshire;Sharow;;W1.51;N54.13;10;
2;England;Yorkshire;Sharrow;;W1.49;N53.36;10;
2;England;Yorkshire;Shaw;;W1.97;N53.81;10;
2;England;Yorkshire;Shaw Green;;W1.60;N53.96;10;
2;England;Yorkshire;Shaw Lands;;W1.50;N53.55;10;
2;England;Yorkshire;Shaw Mills;;W1.61;N54.05;10;
2;England;Yorkshire;Shaw Side;;W2.10;N53.56;10;
2;England;Yorkshire;Shawfield Head;;W1.62;N53.95;10;
2;England;Yorkshire;Shay Gate;;W1.84;N53.81;10;
2;England;Yorkshire;Sheepridge;;W1.77;N53.66;10;
2;England;Yorkshire;Sheepscar;;W1.53;N53.80;10;
2;England;Yorkshire;Sheffield;;W1.47;N53.37;10;
2;England;Yorkshire;Sheffield Park;;W1.46;N53.37;10;
2;England;Yorkshire;Shelf;;W1.81;N53.74;10;
2;England;Yorkshire;Shelley;;W1.69;N53.59;10;
2;England;Yorkshire;Shelley Woodhouse;;W1.68;N53.58;10;
2;England;Yorkshire;Shepherd Hill;;W1.57;N53.67;10;
2;England;Yorkshire;Shepley;;W1.71;N53.57;10;
2;England;Yorkshire;Sherburn;;W0.54;N54.18;10;
2;England;Yorkshire;Sherburn-in-Elmet;;W1.25;N53.79;10;
2;England;Yorkshire;Sheriff Hill;;W1.59;N54.93;10;
2;England;Yorkshire;Sheriff Hutton;;W1.00;N54.08;10;
2;England;Yorkshire;Shibden Head;;W1.86;N53.75;10;
2;England;Yorkshire;Shipley;;W1.78;N53.82;10;
2;England;Yorkshire;Shipton;;W1.16;N54.01;10;
2;England;Yorkshire;Shiptonthorpe;;W0.70;N53.87;10;
2;England;Yorkshire;Shirecliffe;;W1.48;N53.40;10;
2;England;Yorkshire;Shiregreen;;W1.45;N53.42;10;
2;England;Yorkshire;Sholver;;W2.07;N53.56;10;
2;England;Yorkshire;Shore;;W2.13;N53.73;10;
2;England;Yorkshire;Short Cross;;W2.06;N52.45;10;
2;England;Yorkshire;Sicklinghall;;W1.45;N53.92;10;
2;England;Yorkshire;Siddal;;W1.84;N53.70;10;
2;England;Yorkshire;Sigglesthorne;;W0.25;N53.88;10;
2;England;Yorkshire;Silkstone;;W1.57;N53.54;10;
2;England;Yorkshire;Silkstone Common;;W1.56;N53.53;10;
2;England;Yorkshire;Silpho;;W0.52;N54.31;10;
2;England;Yorkshire;Silsden;;W1.94;N53.91;10;
2;England;Yorkshire;Silver End;;W2.13;N52.47;10;
2;England;Yorkshire;Sim Hill;;W1.56;N53.50;10;
2;England;Yorkshire;Simonstone;;W2.20;N54.31;10;
2;England;Yorkshire;Simpson Green;;W1.72;N53.83;10;
2;England;Yorkshire;Sinderby;;W1.47;N54.22;10;
2;England;Yorkshire;Sinnington;;W0.86;N54.25;10;
2;England;Yorkshire;Skeeby;;W1.70;N54.41;10;
2;England;Yorkshire;Skeffling;;E0.07;N53.64;10;
2;England;Yorkshire;Skelbrooke;;W1.24;N53.60;10;
2;England;Yorkshire;Skell;;W1.53;N54.13;10;
2;England;Yorkshire;Skellow;;W1.20;N53.58;10;
2;England;Yorkshire;Skelmanthorpe;;W1.65;N53.58;10;
2;England;Yorkshire;Skelton;;W0.84;N53.71;10;
2;England;Yorkshire;Skelton;;W1.13;N53.99;10;
2;England;Yorkshire;Skelton on Ure;;W1.45;N54.10;10;
2;England;Yorkshire;Skelton-in-Cleveland;;W0.99;N54.55;10;
2;England;Yorkshire;Skerne;;W0.41;N53.98;10;
2;England;Yorkshire;Skewsby;;W1.05;N54.13;10;
2;England;Yorkshire;Skidby;;W0.46;N53.78;10;
2;England;Yorkshire;Skinningrove;;W0.90;N54.56;10;
2;England;Yorkshire;Skipsea;;W0.23;N53.97;10;
2;England;Yorkshire;Skipsea Brough;;W0.23;N53.96;10;
2;England;Yorkshire;Skipton;;W2.03;N53.95;10;
2;England;Yorkshire;Skipton-on-Swale;;W1.44;N54.20;10;
2;England;Yorkshire;Skipwith;;W0.99;N53.83;10;
2;England;Yorkshire;Skirethorns;;W2.03;N54.07;10;
2;England;Yorkshire;Skirlaugh;;W0.26;N53.83;10;
2;England;Yorkshire;Skirpenbeck;;W0.87;N54.00;10;
2;England;Yorkshire;Skyreholme;;W1.90;N54.03;10;
2;England;Yorkshire;Slack;;W2.04;N53.74;10;
2;England;Yorkshire;Slack;;W1.88;N53.64;10;
2;England;Yorkshire;Slackcote;;W2.04;N53.57;10;
2;England;Yorkshire;Slade Hooton;;W1.21;N53.39;10;
2;England;Yorkshire;Slaithwaite;;W1.88;N53.61;10;
2;England;Yorkshire;Slapewath;;W1.01;N54.52;10;
2;England;Yorkshire;Slay Pits;;W0.98;N53.57;10;
2;England;Yorkshire;Sledmere;;W0.58;N54.06;10;
2;England;Yorkshire;Sleights;;W0.67;N54.45;10;
2;England;Yorkshire;Slingsby;;W0.94;N54.16;10;
2;England;Yorkshire;Slippery Ford;;W2.00;N53.85;10;
2;England;Yorkshire;Smelthouses;;W1.71;N54.07;10;
